date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-13 17:34:01,bryanmoncayobm,yakuperezg,0,0,0,"Y por culpa de la minería que al final no tiene que ver nada más bien este tipo de virus COVID-19 fue creado en un campo medico de antemano gracias por defender la vida la que todos anhelamos un saludo .",,,,1238518690699673600,https://twitter.com/bryanmoncayobm/status/1238518690699673600
2020-03-13 17:24:26,pasodeoroec,IDV_EC,0,0,1,"Una más a su estilo y esta vez sumándose a motivar en la prevención contra el #Covid_19 !Muy bien por esta gente creativa de @IDV_EC! ",,@IDV_EC,#Covid_19,1238516282187747333,https://twitter.com/pasodeoroec/status/1238516282187747333
2020-03-13 17:18:11,josevicalderon,,0,0,0,"En esta época de pandemia mundial si pienso en la... ""Negligencia de la generación de la televisión"" #COVID19 #Covid_19 #SARSCOV2",,,#COVID19 #Covid_19 #SARSCOV2,1238514707591581696,https://twitter.com/josevicalderon/status/1238514707591581696
2020-03-13 17:12:23,dm_todofutbol,RiverPlate,0,0,0,"Jugador de la reserva de #RiverPlate con síntomas de posible #Covid_19 ",,,#RiverPlate #Covid_19,1238513249781456899,https://twitter.com/dm_todofutbol/status/1238513249781456899
2020-03-13 17:04:41,MaMechecastro74,,3,10,15,"Gloria Gainor se suma al mensaje de prevención. #Covid_19 ",,,#Covid_19,1238511310998028291,https://twitter.com/MaMechecastro74/status/1238511310998028291
2020-03-13 17:04:07,positiva_860am,,1,0,0,"“Es complicado tomar más medidas de prevención porque no tenemos los medios clínicos para prevenir los síntomas. Debemos estar atentos y conversar con los jugadores. Tenemos muchas limitaciones técnicas como país. Nos encantaría pero es imposible adelantarse” 2/3 #Covid_19",,,#Covid_19,1238511168374923266,https://twitter.com/positiva_860am/status/1238511168374923266
2020-03-13 16:44:21,pachafmquito,,0,0,1,"#EstáEnTusManos cuidarte a ti y a los tuyos del #Covid_19. Cada 3 horas lava tus manos con agua y jabón por al menos 20 segundos. #QuitoSaludableOtraVez",,,#Est #Covid_19 #QuitoSaludableOtraVez,1238506192273641472,https://twitter.com/pachafmquito/status/1238506192273641472
2020-03-13 16:40:49,DanielLoyaT,,0,0,1,"Esto de la #EmergenciaSanitaria por #coronavirusecuador #Covid_19 es chistoso, existen más casos en #Guayaquil y en #Quito mandan a cerrar todo pero si no hay marchas o paro... Si están armando nuevas #medidaseconomicas para #Ecuador?????",,,#EmergenciaSanitaria #coronavirusecuador #Covid_19 #Guayaquil #Quito #medidaseconomicas #Ecuador,1238505302422626304,https://twitter.com/DanielLoyaT/status/1238505302422626304
2020-03-13 16:38:40,MunicipioQuito,,0,5,8,"¡La prevención es la clave en el #Covid_19! Cada 3 horas es importante que te hidrates, de preferencia con agua. #QuitoSaludableOtraVez",,,#Covid_19 #QuitoSaludableOtraVez,1238504761747439616,https://twitter.com/MunicipioQuito/status/1238504761747439616
2020-03-13 16:32:22,positiva_860am,,0,0,0,"“Hay que tomar una decisión global que vaya acorde con las decisiones de los organismos rectores, priorizando la salud de los jugadores y los aficionados. Hay gente precavida y gente que no” 4/4 #Covid_19 #LigaPro #LigaProBancoPichincha",,,#Covid_19 #LigaPro #LigaProBancoPichincha,1238503178561298433,https://twitter.com/positiva_860am/status/1238503178561298433
2020-03-13 16:31:44,pasodeoroec,,0,2,4,"[CICLISMO] El Giro de Italia se pospone. Los organizadores de la competencia anunciaron hoy su postergación en precaución ante la pandemia del #Covid_19 ",,,#Covid_19,1238503019454640129,https://twitter.com/pasodeoroec/status/1238503019454640129
2020-03-13 16:20:47,LuisVillamiLoor,,0,0,0,"No creo que en #Venezuela el #Covid_19 mate más personas como ha hecho #Chávez y #Maduro. Ahora con que disparate saldrá #Maduro? 1 vamos a fusilar al virus 2 el virus me obedece 3 ponga su pregunta o preguntas! Que dirá @teleSURtv al respecto?",,@teleSURtv,#Venezuela #Covid_19 #Ch #Maduro #Maduro,1238500263239057410,https://twitter.com/LuisVillamiLoor/status/1238500263239057410
2020-03-13 16:18:57,DanielAcostag,,0,0,0," USD 80 millones ha obtenido el gobierno ecuatoriano para enfrentar el #COVID19. @ucsg_tv",,@ucsg_tv,#COVID19,1238499803123900418,https://twitter.com/DanielAcostag/status/1238499803123900418
2020-03-13 16:14:12,ByronLima,,0,0,0,"#Cuarentena con “J1” o con la “91.3” #SoloEnEcuador #CoronavirusEnEcuador #Covid_19",,,#Cuarentena #SoloEnEcuador #CoronavirusEnEcuador #Covid_19,1238498604014358532,https://twitter.com/ByronLima/status/1238498604014358532
2020-03-13 16:10:41,LuchoErnestoG,,0,0,0,"Sres @Salud_Ec pueden explicarme la diferencia entre tener flema y tos seca, x favor? #coronavirusecuador #CoronavirusEnEcuador #COVID19ec #Covid_19 #EmergenciaSanitaria #ActivadosPorLaSalud",,@Salud_Ec,#coronavirusecuador #CoronavirusEnEcuador #COVID19ec #Covid_19 #EmergenciaSanitaria #ActivadosPorLaSalud,1238497721117532161,https://twitter.com/LuchoErnestoG/status/1238497721117532161
2020-03-13 16:09:17,Juano_Rodriguez,jairbolsonaro,0,0,0,"Presidente de Brasil dice haber dado negativo para covid-19 ",,,,1238497369307693059,https://twitter.com/Juano_Rodriguez/status/1238497369307693059
2020-03-13 16:05:38,christian_16ec,,1,3,8,"Toda esta crisis debe concientizar a que la SALUD y la SEGURIDAD SOCIAL son DDHH y deben administrarse como servicios públicos. Quienes quieren recortar, minimizar o privatizar estos servicios nos quieren muertos. Recuérdenlo en elecciones! #Covid_19 #COVID19ec",,,#Covid_19 #COVID19ec,1238496448905428993,https://twitter.com/christian_16ec/status/1238496448905428993
2020-03-13 16:04:45,pachafmquito,,0,0,2,"MEDIDAS #COVID19 | Evita saludar con la mano, beso en la mejilla o abrazos, recuerda no mantener contacto directo con otras personas y mantener las normas de higiene. Prevenir #EstáEnTusManos. #QuitoSaludableOtraVez",,,#COVID19 #Est #QuitoSaludableOtraVez,1238496228868075521,https://twitter.com/pachafmquito/status/1238496228868075521
2020-03-13 15:57:13,DanielAcostag,,0,3,1," #URGENTE | Hasta la mañana de este viernes 13 de marzo se confirman 20 casos de COVID-19 en Ecuador y 205 casos en cerco epidemiológico. #coronavirusecuador @ucsg_tv – at ECU 911 Quito",,@ucsg_tv,#URGENTE #coronavirusecuador,1238494332379856896,https://twitter.com/DanielAcostag/status/1238494332379856896
2020-03-13 15:54:17,Aroma_Santo,mipunin,0,4,8,"Cómo es de esperarse, excelente trabajo de investigación de nuestra Representante Técnica @BelenPradoV. ¡Sigan con ese gran aporte al Ecuador! @USFQ_Ecuador #CoronavirusEnEcuador #Covid_19 ",,@BelenPradoV @USFQ_Ecuador,#CoronavirusEnEcuador #Covid_19,1238493593905459202,https://twitter.com/Aroma_Santo/status/1238493593905459202
2020-03-13 15:48:20,ifjsfae1980,,0,0,0,"@teleamazonasec @tctelevision @ecuavisa @eluniversocom @elcomerciocom @OPSECU @Amparo_Medina @fernandobalda dónde está la prevención si no están tomando la temperatura para detectar posibles casos de #Covid_19 de que prevención hablan ....",,@teleamazonasec @tctelevision @ecuavisa @eluniversocom @elcomerciocom @OPSECU @Amparo_Medina @fernandobalda,#Covid_19,1238492094454521856,https://twitter.com/ifjsfae1980/status/1238492094454521856
2020-03-13 15:45:56,AVAstudillo,,0,0,3,"Cambio la fecha del mundial por el #Covid_19 https://twitter.com/AVAstudillo/status/1238125388590649351",,,#Covid_19,1238491492362027009,https://twitter.com/AVAstudillo/status/1238491492362027009
2020-03-13 15:45:10,ifjsfae1980,,1,0,0,"Este es el cerco epidemiológico del del @Salud_Ec #coronavirusecuador #Covid_19 #ActivadosPorLaSalud es una burla al pueblo ... No creen que deberían estar tomando la temperatura a todos los que entramos al terminal – at Terminal Terrestre Quitumbe",,@Salud_Ec,#coronavirusecuador #Covid_19 #ActivadosPorLaSalud,1238491299600371718,https://twitter.com/ifjsfae1980/status/1238491299600371718
2020-03-13 15:44:36,quezadacoba,,0,1,2,"El presidente de Brasil Jair Bolsonaro da positivo para #Covid_19 #coronavirusecuador CRECE la posibilidad de que el presidente Trump esté contagiado.",,,#Covid_19 #coronavirusecuador,1238491155886718977,https://twitter.com/quezadacoba/status/1238491155886718977
2020-03-13 15:40:07,jfloresluna,,0,0,0,"#Covid_19 #coronavirusecuador @SupermaxiEcu @EstebanOrtizMD para reír un rato ! ",,@SupermaxiEcu @EstebanOrtizMD,#Covid_19 #coronavirusecuador,1238490029024034817,https://twitter.com/jfloresluna/status/1238490029024034817
2020-03-13 15:34:34,milohe,,0,0,0,"Los sintomas del COVID 19 Coronavirus ",,,,1238488633088397315,https://twitter.com/milohe/status/1238488633088397315
2020-03-13 15:33:37,AVAstudillo,MarcoLara3,0,0,2,"En abril, evaluarán la situación y tomarán decisión. El deporte mundial entra en cuarentena por el #Covid_19 ",,,#Covid_19,1238488391076810752,https://twitter.com/AVAstudillo/status/1238488391076810752
2020-03-13 15:30:33,AVAstudillo,,1,14,18,"#GiroDeItalia 2020 suspendido Solo las guerras mundiales habían evitado la realización de este evento, hasta que llegó #Covid_19 Más en @DeporteTA con @dgo_almeida @teleamazonasec @RichardCarapazM – at Teleamazonas",,@DeporteTA @dgo_almeida @teleamazonasec @RichardCarapazM,#GiroDeItalia #Covid_19,1238487622898483200,https://twitter.com/AVAstudillo/status/1238487622898483200
2020-03-13 15:30:24,pachafmquito,MunicipioQuito,0,0,1,"#PachaFm retransmite en directo la rueda de prensa con autoridades municipales para informar a la ciudadanía las acciones tomadas en el COE metropolitano y su plan de prevención contra el #Covid_19 para el Distrito Metropolitano de Quito. ",,,#PachaFm #Covid_19,1238487582742323201,https://twitter.com/pachafmquito/status/1238487582742323201
2020-03-13 15:29:04,MunicipioQuito,,1,15,17,"MEDIDAS #COVID19 | Evita saludar con la mano, beso en la mejilla o abrazos, recuerda no mantener contacto directo con otras personas y mantener las normas de higiene. Prevenir #EstáEnTusManos. #QuitoSaludableOtraVez",,,#COVID19 #Est #QuitoSaludableOtraVez,1238487247676112896,https://twitter.com/MunicipioQuito/status/1238487247676112896
2020-03-13 15:28:19,PabloEVIL9,,1,5,33,"Menos ""face"", mas book. Clases suspendidas por el #Covid_19 = tiempo para culminar los trabajos de fin de trimestre en la biblioteca de la @uasbecuador Un lugar que inspira!! – at Biblioteca UASB",,@uasbecuador,#Covid_19,1238487059834318848,https://twitter.com/PabloEVIL9/status/1238487059834318848
2020-03-13 15:28:05,Drwandradee,QHaRi,1,13,18,"Sarcasmo necesario!! #coronavirusecuador #Covid_19 ",,,#coronavirusecuador #Covid_19,1238486998282887170,https://twitter.com/Drwandradee/status/1238486998282887170
2020-03-13 15:20:18,pachafmquito,,0,0,1,"MEDIDAS #COVID19 | Llama al 171 en caso de presentar síntomas como fiebre, tos seca, malestar general y dificultad para respirar. Prevenir #EstáEnTusManos. #QuitoSaludableOtraVez",,,#COVID19 #Est #QuitoSaludableOtraVez,1238485041136701440,https://twitter.com/pachafmquito/status/1238485041136701440
2020-03-13 15:14:56,ervalencia1,,0,0,1,"Dejando de lado lo que diga el gobierno o diga la iglesia, esta en la gente el porfavor no asistir a eventos religiosos, esta en nosotros reducir el riesgo de contagio. La regla es evitar el contacto lo más que se pueda. #coronavirusEC #Covid_19 #coronavirus #coronavirusecuador",,,#coronavirusEC #Covid_19 #coronavirus #coronavirusecuador,1238483691120320512,https://twitter.com/ervalencia1/status/1238483691120320512
2020-03-13 15:05:17,IvanGrandaM,,26,329,218," Proyectos del Gobierno Nacional Bicentenario Cuenca 2020 Plan Nacional de Adopciones Servicios de @InclusionEc Protocolo de prevención ante el #COVID19 Fueron los temas tratados en el espacio radial Noticiero Mundo en Línea. #UnidosPorAzuay",,@InclusionEc,#COVID19 #UnidosPorAzuay,1238481263826276352,https://twitter.com/IvanGrandaM/status/1238481263826276352
2020-03-13 14:57:53,Loja_EC,IMUSFQ,0,11,27,"Excelente investigación de la que está siendo parte una lojana, @BelenPradoV. Han sido los primeros en descifrar la secuencia genómica de uno de los casos de #Covid_19 en Ecuador. ¡Gracias por su dedicación, sigan adelante! @USFQ_Ecuador #CoronaVirusEcuador",,@BelenPradoV @USFQ_Ecuador,#Covid_19 #CoronaVirusEcuador,1238479400431222784,https://twitter.com/Loja_EC/status/1238479400431222784
2020-03-13 14:57:21,panchofreire,,0,0,8,"Somos un país de Ripley. Piso 5 del Complejo Judicial Norte en #Quito se está poniendo de manera periódica y constante ambiental, como si con eso se eliminara el #Covid_19. Lo máximo que lograrán es que se siga esparciendo pero con olor a lavanda.",,,#Quito #Covid_19,1238479267589230596,https://twitter.com/panchofreire/status/1238479267589230596
2020-03-13 14:40:02,RadioVigia,,0,5,6," HOY|| En #AlDíaconVigía la #DraMargaritaGarcia del Centro Integral de Especialidades Centro de la Policia Nacional nos da ciertas recomendaciones e información sobre el #Covid19 ",,,#AlD #DraMargaritaGarcia #Covid19,1238474906423214085,https://twitter.com/RadioVigia/status/1238474906423214085
2020-03-13 14:01:50,CarlaMartinezg,,0,0,2,"Mi hna. #Sofi volvió al hospital este lunes, allí ya han restringido visitas y ha aplicado severos controles a visitantes como toma de fiebre y uso de mascarillas. Todo ha escalado en 15 días. Todo. #Covid_19 #NewJersey",,,#Sofi #Covid_19 #NewJersey,1238465293942509570,https://twitter.com/CarlaMartinezg/status/1238465293942509570
2020-03-13 13:36:12,juanpaespi,NorbertElekes,2,2,4,"El distanciamiento social es indispensable, miren cómo aumentaron los casos en Italia en 1 mes . Ecuador tiene los mismos niveles que Italia hace 1 mes . Les recomiendo seguir más fuentes confiables en esta lista de twitter https://twitter.com/i/lists/1238110919302971392 #covid19 #coronavirusecuador",,,#covid19 #coronavirusecuador,1238458843933351942,https://twitter.com/juanpaespi/status/1238458843933351942
2020-03-13 13:23:25,iglesiaelbatan,,0,0,9,"#Atención Debido a la emergencia sanitaria, producto de la alerta del #Covid19, y para precautelar la salud de nuestros hermanos de la tercera edad, la reunión planificada para hoy del ministerio #CírculoDeOro queda suspendida hasta nuevo aviso.",,,#Atenci #Covid19 #C,1238455625316798470,https://twitter.com/iglesiaelbatan/status/1238455625316798470
2020-03-13 13:22:45,pachafmquito,,1,1,8,"Para evitar la propagación del #COVID19, el Municipio de Quito reforzó las medidas de prevención en las terminales terrestres de la ciudad y emprendió acciones de desinfección. Trabajamos por el bienestar ciudadano. #QuitoSaludableOtraVez Lee más http://bit.ly/TermCovid-19",,,#COVID19 #QuitoSaludableOtraVez,1238455459117436930,https://twitter.com/pachafmquito/status/1238455459117436930
2020-03-13 13:21:53,SofiCabreraEs,bynzelman,1,1,4,"Lo mismo pensé ayer que cerraron las instituciones de educación en #Ecuador y había personas que ya estaban planeando viaje a la playa ¡No son vacaciones! #quedatencasa #covid_19 #COVID19ec #ComunicaCienciaEc",,,#Ecuador #quedatencasa #covid_19 #COVID19ec #ComunicaCienciaEc,1238455241970003971,https://twitter.com/SofiCabreraEs/status/1238455241970003971
2020-03-13 13:16:07,elgeovaespin,Confepec,0,0,0,"Lamentable ante la EMERGENCIA SANITARIA! Cierren los templos, PROHIBAN las congregaciones y procesiones. Qué temen con su posición tibia, perder fieles, perder dinero? Porque ya veo que contribuir con la posible transmisión del COVID-19 no les importa!!",,,,1238453788110925824,https://twitter.com/elgeovaespin/status/1238453788110925824
2020-03-13 13:04:30,MunicipioQuito,,8,15,35,"Para evitar la propagación del #COVID19, el Municipio de Quito reforzó las medidas de prevención en las terminales terrestres de la ciudad y emprendió acciones de desinfección. Trabajamos por el bienestar ciudadano. #QuitoSaludableOtraVez Lee más http://bit.ly/TermCovid-19",,,#COVID19 #QuitoSaludableOtraVez,1238450864974704640,https://twitter.com/MunicipioQuito/status/1238450864974704640
2020-03-13 13:02:34,pachafmquito,,0,1,0,"#EstáEnTusManos cuidarte a ti y a los tuyos del #Covid_19. Cada 3 horas lava tus manos con agua y jabón por al menos 20 segundos. #QuitoSaludableOtraVez",,,#Est #Covid_19 #QuitoSaludableOtraVez,1238450381795086337,https://twitter.com/pachafmquito/status/1238450381795086337
2020-03-13 13:02:25,WaldoLanda,,0,0,0,"China cierra hospital destinado para tratar #Covid_19 y afirma disminución importante de contagios. ¿Estamos cerca del fin del #coronavirus?",,,#Covid_19 #coronavirus,1238450342431469571,https://twitter.com/WaldoLanda/status/1238450342431469571
2020-03-13 12:58:01,ClaudiaRoura,freddysitoc,2,7,21,"El mundo sobrevivirá al #Covid_19 #coronavirus pero no sobrevivirá a la estupidez humana, porque es infinita. Eviten aglomeraciones. ",,,#Covid_19 #coronavirus,1238449235626012673,https://twitter.com/ClaudiaRoura/status/1238449235626012673
2020-03-13 12:51:24,ClaudiaRoura,elmundoes,0,4,13,"#Covid_19 #China Ahora nos queda el resto del mundo.",,,#Covid_19 #China,1238447568461410304,https://twitter.com/ClaudiaRoura/status/1238447568461410304
2020-03-13 12:50:36,josevicalderon,lombremono,1,0,1,"El cornavirus esta dando un descanso a la Tierra. #Covid_19 #globalwarming",,,#Covid_19 #globalwarming,1238447368636432384,https://twitter.com/josevicalderon/status/1238447368636432384
